0,node
1,2001
1,2002
1,2003
1,2005
1,2006
1,2007
1,2009
1,2010
1,2012
1,2016
1,2017
1,2018
1,2019
1,2020
1,2021
1,2022
1,2023
1,2024
1,2025
1,2026
1,2027
1,2030
1,2031
1,2033
1,2034
1,2035
1,2036
1,2037
1,2038
1,2040
1,2041
1,2043
1,2044
1,2045
1,2046
1,2047
1,2048
1,2050
1,2052
1,2054
1,2056
1,2057
1,2058
1,2060
1,2061
1,2063
1,2064
1,2066
1,2067
0,3001
0,3003
0,3004
0,3005
0,3006
0,3008
0,3009
0,3010
0,3011
0,3012
0,3013
0,3014
0,3015
0,3017
0,3018
0,3020
0,3021
0,3022
0,3023
0,3024
0,3025
0,3026
0,3028
0,3029
0,3030
0,3032
0,3034
0,3035
0,3036
0,3037
0,3038
0,3039
0,3040
0,3041
0,3042
0,3043
0,3044
0,3046
0,3049
0,3051
0,3052
0,3053
0,3054
0,3055
0,3057
0,3059
0,3060
0,3062
0,3063
0,3064
0,3065
0,3066
0,3068
0,3069
0,3071
0,3074
2,4001
2,4002
2,4003
2,4004
2,4005
2,4006
2,4007
2,4008
2,4009
2,4010
2,4011
2,4012
2,4013
2,4014
2,4015
2,4016
2,4017
2,4018
2,4019
2,4020
2,4021
2,4022
2,4025
2,4026
2,4027
2,4028
2,4029
2,4030
2,4031
2,4032
2,4033
2,4034
2,4035
2,4036
2,4037
2,4038
0,4039
0,4040
0,4041
0,4042
0,4043
0,4045
0,4046
0,4047
0,4048
0,4049
0,4050
0,4051
0,4052
0,4053
0,4054
0,4056
0,4059
0,4060
0,4061
0,4062
0,4063
0,4064
0,4065
2,4066
1,11001
0,11002
0,11003
0,11004
2,11005
2,11006
1,21001
1,21002
1,21003
0,21004
1,31001
0,31002
0,31003
0,31005
0,31007
0,31009
0,31010
1,41001
1,41002
1,41003
0,41004
0,41005
0,41006
0,41007
0,41008
1,51001
1,51002
0,51003
0,51004
0,51006
0,51007
0,51008
0,51009
0,51010
0,61001
0,61002
0,61003
0,61004
0,61005
0,61006
0,61007
0,61009
