0,node
0,2001
0,2002
0,2003
0,2005
0,2006
0,2007
0,2009
0,2010
0,2012
0,2016
0,2017
1,2018
1,2019
1,2020
1,2021
1,2022
1,2023
1,2024
1,2025
1,2026
1,2027
1,2030
1,2031
1,2033
1,2034
1,2035
1,2036
1,2037
1,2038
1,2040
1,2041
1,2043
1,2044
1,2045
3,2046
3,2047
3,2048
3,2050
3,2052
3,2054
3,2056
0,2057
0,2058
0,2060
0,2061
0,2063
0,2064
0,2066
0,2067
3,3001
3,3003
3,3004
3,3005
3,3006
3,3008
3,3009
3,3010
3,3011
3,3012
3,3013
3,3014
3,3015
3,3017
3,3018
1,3020
1,3021
1,3022
1,3023
1,3024
1,3025
1,3026
1,3028
1,3029
1,3030
1,3032
1,3034
1,3035
1,3036
3,3037
3,3038
3,3039
3,3040
3,3041
3,3042
3,3043
3,3044
3,3046
3,3049
3,3051
3,3052
3,3053
3,3054
3,3055
3,3057
3,3059
3,3060
3,3062
3,3063
3,3064
3,3065
3,3066
3,3068
3,3069
3,3071
3,3074
4,4001
4,4002
4,4003
4,4004
4,4005
4,4006
4,4007
4,4008
4,4009
4,4010
4,4011
4,4012
4,4013
4,4014
4,4015
4,4016
4,4017
4,4018
4,4019
4,4020
4,4021
4,4022
4,4025
4,4026
4,4027
4,4028
4,4029
4,4030
4,4031
4,4032
4,4033
4,4034
4,4035
4,4036
4,4037
4,4038
3,4039
3,4040
3,4041
3,4042
3,4043
3,4045
3,4046
3,4047
3,4048
3,4049
3,4050
2,4051
2,4052
2,4053
2,4054
2,4056
2,4059
2,4060
2,4061
2,4062
2,4063
2,4064
2,4065
4,4066
1,11001
1,11002
1,11003
1,11004
4,11005
4,11006
1,21001
1,21002
1,21003
3,21004
3,31001
3,31002
3,31003
3,31005
3,31007
3,31009
3,31010
3,41001
3,41002
3,41003
3,41004
3,41005
3,41006
3,41007
3,41008
0,51001
0,51002
3,51003
3,51004
3,51006
3,51007
3,51008
3,51009
3,51010
3,61001
3,61002
3,61003
3,61004
3,61005
3,61006
3,61007
3,61009
